timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
192294.439682558,0.7619901389511483,-54.15879017013233,68.62571807335397,-38.53738701725554,50.44105854049718
192294.473077103,0.7619901389511483,-54.15879017013233,68.62571807335397,-38.53738701725554,50.44105854049718
192294.506471332,0.7619901389511483,-54.15879017013233,68.62571807335397,-38.53738701725554,50.44105854049718
192294.539867118,0.7619901389511483,-54.06427221172023,68.62571807335397,-38.53738701725554,50.44105854049718
192294.573262181,0.7619901389511483,-54.06427221172023,68.62571807335397,-38.53738701725554,50.44105854049718
192294.606656781,0.7619901389511483,-54.06427221172023,68.62571807335397,-38.53738701725554,50.44105854049718
192294.640052677,0.7619901389511483,-54.06427221172023,68.62571807335397,-38.53738701725554,50.44105854049718
192294.673446296,0.7619901389511483,-54.15879017013233,68.62571807335397,-38.53738701725554,50.44105854049718
192294.706840729,0.7619901389511483,-54.15879017013233,68.62571807335397,-38.53738701725554,50.44105854049718
192294.740236367,0.7619901389511483,-54.15879017013233,68.62571807335397,-38.53738701725554,50.44105854049718
192294.773630763,0.7619901389511483,-54.15879017013233,68.62571807335397,-38.53738701725554,50.44105854049718
192294.807025382,0.7619901389511483,-54.15879017013233,68.62571807335397,-38.53738701725554,50.44105854049718
192294.840421093,0.7619901389511483,-54.15879017013233,68.62571807335397,-38.53738701725554,50.44105854049718
192294.873815841,0.7619901389511483,-54.15879017013233,68.62571807335397,-38.53738701725554,50.44105854049718
192294.907210608,0.7619901389511483,-54.253308128544425,68.62571807335397,-38.53738701725554,50.44105854049718
192294.940606282,0.7619901389511483,-54.253308128544425,68.62571807335397,-38.53738701725554,50.44105854049718
192294.97400166,0.7619901389511483,-54.253308128544425,68.62571807335397,-38.53738701725554,50.44105854049718
192295.00739763,0.7619901389511483,-54.253308128544425,68.62571807335397,-38.53738701725554,50.44105854049718
192295.040791119,0.7619901389511483,-54.253308128544425,68.62571807335397,-38.53738701725554,50.44105854049718
192295.074185738,0.7619901389511483,-54.253308128544425,68.62571807335397,-38.53738701725554,50.44105854049718
192295.107579838,0.6723442402509932,-54.253308128544425,68.62571807335397,-38.53738701725554,50.44105854049718
192295.140973198,0.6723442402509932,-54.253308128544425,68.62571807335397,-38.53738701725554,50.44105854049718
192295.174367335,0.6723442402509932,-54.253308128544425,68.62571807335397,-38.53738701725554,50.3608660785886
192295.207761842,0.6723442402509932,-54.253308128544425,68.62571807335397,-38.53738701725554,50.3608660785886
192295.241157516,0.6723442402509932,-54.253308128544425,68.62571807335397,-38.53738701725554,50.3608660785886
192295.274552283,0.6723442402509932,-54.253308128544425,68.62571807335397,-38.53738701725554,50.3608660785886
192295.307946476,0.6723442402509932,-54.253308128544425,68.62571807335397,-38.53738701725554,50.3608660785886
192295.34134115,0.6723442402509932,-54.253308128544425,68.62571807335397,-38.53738701725554,50.3608660785886
192295.37473475,0.6723442402509932,-54.253308128544425,68.62571807335397,-38.53738701725554,50.3608660785886
192295.408130091,0.6723442402509932,-54.253308128544425,68.62571807335397,-38.53738701725554,50.3608660785886
192295.441525228,0.6723442402509932,-54.15879017013233,68.62571807335397,-38.53738701725554,50.3608660785886
192295.474920328,0.6723442402509932,-54.15879017013233,68.62571807335397,-38.53738701725554,50.3608660785886
192295.508316058,0.6723442402509932,-54.06427221172023,68.62571807335397,-38.53738701725554,50.3608660785886
192295.541710806,0.6723442402509932,-54.06427221172023,68.62571807335397,-38.53738701725554,50.3608660785886
192295.575104017,0.6723442402509932,-54.06427221172023,68.62571807335397,-38.53738701725554,50.3608660785886
192295.608498395,0.6723442402509932,-54.06427221172023,68.62571807335397,-38.53738701725554,50.3608660785886
192295.641892384,0.6723442402509932,-54.06427221172023,68.62571807335397,-38.53738701725554,50.3608660785886
192295.675285132,0.6723442402509932,-54.15879017013233,68.62571807335397,-38.53738701725554,50.3608660785886
192295.708677158,0.6723442402509932,-54.15879017013233,68.62571807335397,-38.53738701725554,50.3608660785886
192295.742069925,0.6723442402509932,-54.253308128544425,68.62571807335397,-38.53738701725554,50.3608660785886
192295.775461673,0.6723442402509932,-54.253308128544425,68.62571807335397,-38.53738701725554,50.3608660785886
